-0.171,-0.820,-20.751,0.230,-0.064,0.020,0.197,0.698,-21.379,0.077,0.137,0.011,-1.512,22.544,10.804,0.000
-0.215,-0.739,-20.413,0.219,-0.064,0.020,0.239,0.697,-21.111,0.088,0.140,0.011,-1.512,21.962,13.631,0.000
-0.193,-0.698,-20.379,0.224,-0.058,0.020,0.310,0.623,-20.998,0.087,0.144,0.012,-1.512,22.443,10.804,0.000
-0.241,-0.669,-20.492,0.227,-0.062,0.020,0.243,0.703,-20.935,0.087,0.132,0.008,-1.512,22.592,12.272,0.000
-0.169,-0.765,-20.383,0.227,-0.065,0.019,0.271,0.658,-21.052,0.076,0.137,0.008,-1.512,22.534,13.461,0.000
-0.194,-0.752,-20.457,0.230,-0.059,0.020,0.264,0.710,-21.002,0.085,0.149,0.009,-1.512,22.501,11.254,0.000
-0.172,-0.795,-20.461,0.228,-0.048,0.017,0.286,0.664,-21.109,0.085,0.149,0.012,-1.512,22.040,12.952,0.000
-0.080,-0.797,-20.533,0.232,-0.041,0.020,0.242,0.693,-21.001,0.080,0.154,0.011,-1.512,22.514,12.782,0.000
-0.126,-0.715,-20.494,0.227,-0.041,0.020,0.353,0.674,-21.104,0.087,0.161,0.010,-1.512,22.215,12.612,0.000
-0.194,-0.672,-20.344,0.223,-0.050,0.020,0.287,0.697,-20.853,0.089,0.148,0.008,-1.512,22.287,10.914,0.000
-0.171,-0.685,-20.351,0.226,-0.050,0.016,0.287,0.693,-21.112,0.083,0.149,0.011,-1.512,22.518,10.914,0.000
-0.235,-0.698,-20.158,0.208,-0.064,0.016,0.232,0.671,-20.840,0.106,0.135,0.012,-1.512,22.443,14.819,0.000
-0.331,-0.667,-20.409,0.218,-0.078,0.022,0.145,0.647,-20.925,0.096,0.125,0.013,-1.512,22.007,13.291,0.000
-0.260,-0.707,-20.451,0.220,-0.080,0.020,0.192,0.703,-21.002,0.092,0.121,0.013,-1.512,22.394,12.612,0.000
-0.313,-0.789,-20.682,0.240,-0.070,0.019,0.223,0.686,-21.161,0.074,0.128,0.012,-1.512,22.462,10.804,0.000
-0.258,-0.681,-20.080,0.214,-0.077,0.019,0.216,0.662,-20.855,0.095,0.125,0.011,-1.512,23.038,15.498,0.000
-0.243,-0.750,-20.427,0.238,-0.061,0.017,0.202,0.727,-21.238,0.068,0.132,0.012,-1.512,22.550,10.804,0.000
-0.287,-0.748,-20.673,0.231,-0.077,0.022,0.197,0.675,-21.196,0.082,0.123,0.012,-1.512,22.537,13.291,0.000
-0.289,-0.747,-20.579,0.239,-0.068,0.015,0.272,0.711,-21.350,0.067,0.134,0.011,-1.512,22.427,14.310,0.000
-0.267,-0.707,-20.683,0.242,-0.069,0.019,0.183,0.715,-21.282,0.062,0.129,0.012,-1.512,22.446,17.196,0.000
-0.220,-0.898,-20.724,0.245,-0.070,0.018,0.231,0.773,-21.326,0.058,0.127,0.010,-1.512,23.171,11.424,0.000
-0.217,-0.763,-20.458,0.231,-0.069,0.019,0.241,0.699,-21.040,0.086,0.130,0.013,-1.512,22.472,13.461,0.000
-0.265,-0.846,-20.561,0.234,-0.066,0.024,0.291,0.724,-21.195,0.074,0.135,0.012,-1.512,22.355,14.649,0.000
-0.221,-0.897,-20.726,0.250,-0.070,0.018,0.230,0.769,-21.470,0.055,0.130,0.012,-1.512,22.456,11.933,0.000
-0.171,-0.791,-20.684,0.233,-0.065,0.017,0.225,0.743,-21.128,0.071,0.132,0.011,-1.512,22.384,11.593,0.000
-0.195,-0.776,-20.720,0.235,-0.069,0.018,0.250,0.758,-21.170,0.068,0.132,0.009,-1.512,23.805,11.933,0.000
-0.265,-0.818,-20.751,0.232,-0.069,0.020,0.251,0.731,-21.170,0.069,0.126,0.010,-1.512,22.469,11.254,0.000
-0.220,-0.793,-20.681,0.236,-0.056,0.019,0.269,0.738,-21.308,0.071,0.142,0.011,-1.512,22.001,11.254,0.000
-0.241,-0.725,-20.457,0.226,-0.056,0.019,0.311,0.681,-21.003,0.085,0.144,0.010,-1.512,21.727,12.103,0.000
-0.168,-0.658,-20.149,0.216,-0.056,0.023,0.235,0.641,-20.918,0.100,0.143,0.010,-1.512,22.388,11.593,0.000
-0.192,-0.671,-20.267,0.218,-0.056,0.020,0.239,0.642,-20.851,0.094,0.140,0.010,-1.512,22.462,12.952,0.000
-0.241,-1.129,-19.804,0.249,-0.072,0.016,0.238,1.314,-20.640,-0.045,0.146,0.002,-3.024,22.391,11.084,0.000
-0.191,-1.214,-19.876,0.235,-0.067,0.014,0.220,1.396,-20.762,-0.019,0.135,0.009,-3.024,22.436,10.804,0.000
-0.262,-1.119,-19.762,0.231,-0.062,0.015,0.115,1.334,-20.550,0.004,0.155,0.010,-3.024,22.420,11.763,0.000
-0.263,-1.199,-19.730,0.243,-0.069,0.015,0.208,1.297,-20.589,-0.035,0.139,0.008,-3.024,22.801,11.763,0.000
-0.314,-1.171,-19.839,0.255,-0.061,0.019,0.094,1.287,-20.556,-0.036,0.135,0.008,-3.024,22.459,11.084,0.000
-0.358,-1.093,-19.834,0.235,-0.055,0.016,0.196,1.296,-20.533,-0.013,0.136,0.011,-3.024,22.378,11.424,0.000
-0.262,-1.116,-19.765,0.240,-0.073,0.015,0.115,1.297,-20.364,-0.035,0.140,0.011,-3.024,22.469,11.084,0.000
-0.311,-1.172,-19.874,0.241,-0.065,0.016,0.041,1.394,-20.395,-0.030,0.164,0.007,-3.024,22.391,10.804,0.000
-0.145,-1.185,-19.770,0.243,-0.067,0.013,0.290,1.317,-20.241,-0.048,0.138,0.002,-3.024,22.420,10.804,0.000
-0.238,-1.134,-19.910,0.227,-0.062,0.014,0.224,1.222,-20.500,-0.023,0.142,0.012,-3.024,22.410,11.254,0.000
-0.262,-1.228,-19.871,0.233,-0.066,0.016,0.252,1.322,-20.622,-0.033,0.139,0.010,-3.024,22.381,11.933,0.000
-0.361,-1.115,-19.661,0.256,-0.062,0.015,0.092,1.220,-20.395,-0.037,0.163,0.009,-3.024,22.462,10.914,0.000
-0.168,-1.119,-19.765,0.236,-0.063,0.015,0.275,1.365,-20.697,-0.034,0.138,0.010,-3.024,22.384,10.804,0.000
-0.240,-1.187,-19.912,0.241,-0.063,0.016,0.254,1.326,-20.553,-0.033,0.137,0.007,-3.024,22.661,11.084,0.000
-0.126,-1.173,-20.102,0.252,-0.061,0.016,0.240,1.255,-20.752,-0.052,0.139,0.006,-3.024,22.397,12.272,0.000
-0.169,-1.201,-19.835,0.239,-0.063,0.017,0.276,1.309,-20.624,-0.034,0.139,0.009,-3.024,22.414,11.084,0.000
-0.265,-1.063,-20.021,0.244,-0.065,0.018,0.234,1.367,-20.706,-0.044,0.134,0.010,-3.024,22.449,10.914,0.000
-0.238,-1.213,-19.765,0.236,-0.068,0.014,0.275,1.312,-20.550,-0.030,0.131,0.009,-3.024,22.397,10.804,0.000
-0.288,-1.188,-20.018,0.240,-0.061,0.018,0.228,1.367,-20.512,-0.032,0.137,0.010,-3.024,22.462,11.424,0.000
-0.264,-1.145,-19.913,0.243,-0.065,0.016,0.206,1.268,-20.659,-0.032,0.138,0.009,-3.024,21.773,11.763,0.000
-0.240,-1.187,-19.876,0.241,-0.062,0.016,0.301,1.294,-20.775,-0.038,0.139,0.008,-3.024,22.459,10.804,0.000
-0.264,-1.200,-19.915,0.243,-0.063,0.015,0.256,1.327,-20.594,-0.037,0.134,0.007,-3.024,22.404,10.804,0.000
-0.267,-1.146,-20.028,0.249,-0.054,0.016,0.235,1.282,-20.707,-0.043,0.139,0.007,-3.024,23.887,10.804,0.000
-0.289,-1.189,-20.052,0.242,-0.057,0.021,0.231,1.367,-20.590,-0.037,0.134,0.010,-3.024,22.466,11.424,0.000
-0.264,-1.173,-19.842,0.242,-0.062,0.014,0.276,1.334,-20.696,-0.037,0.142,0.010,-3.024,22.381,15.668,0.000
-0.288,-1.159,-19.836,0.242,-0.062,0.017,0.228,1.368,-20.437,-0.028,0.142,0.007,-3.024,22.469,10.804,0.000
-0.264,-1.172,-19.990,0.244,-0.066,0.014,0.187,1.258,-20.482,-0.034,0.137,0.006,-3.024,22.397,12.103,0.000
-0.216,-1.144,-19.769,0.241,-0.067,0.013,0.229,1.339,-20.662,-0.033,0.138,0.008,-3.024,22.788,13.461,0.000
-0.264,-1.146,-19.948,0.239,-0.065,0.016,0.204,1.355,-20.511,-0.028,0.135,0.009,-3.024,22.404,12.103,0.000
-0.335,-1.240,-20.135,0.242,-0.069,0.015,0.093,1.374,-20.558,-0.035,0.131,0.007,-3.024,22.410,11.084,0.000
-0.239,-1.156,-19.882,0.243,-0.075,0.012,0.159,1.411,-20.588,-0.033,0.135,0.010,-3.024,23.152,11.933,0.000
-0.334,-1.158,-19.918,0.241,-0.067,0.012,0.180,1.395,-20.584,-0.031,0.134,0.011,-3.024,22.388,10.804,0.000
-0.263,-1.171,-20.058,0.241,-0.073,0.016,0.160,1.355,-20.625,-0.033,0.136,0.009,-3.024,22.830,11.254,0.000
-0.312,-1.199,-19.988,0.243,-0.065,0.015,0.182,1.369,-20.624,-0.031,0.133,0.010,-3.024,22.414,10.804,0.000
-0.359,-1.198,-19.953,0.248,-0.068,0.015,0.208,1.386,-20.632,-0.035,0.135,0.006,-3.024,22.440,10.804,0.000
-0.241,-1.184,-19.952,0.247,-0.071,0.016,0.161,1.326,-20.701,-0.037,0.135,0.010,-3.024,23.428,10.914,0.000
-0.265,-1.173,-19.883,0.242,-0.059,0.012,0.205,1.353,-20.549,-0.032,0.140,0.009,-3.024,22.414,10.804,0.000
-0.289,-1.104,-19.914,0.244,-0.063,0.016,0.249,1.378,-20.582,-0.030,0.140,0.010,-3.024,22.420,10.804,0.000
-0.312,-1.228,-19.876,0.243,-0.061,0.016,0.184,1.397,-20.554,-0.035,0.143,0.006,-3.024,22.105,11.424,0.000
-0.265,-1.200,-19.989,0.243,-0.061,0.015,0.278,1.311,-20.517,-0.035,0.141,0.007,-3.024,22.482,12.952,0.000
-0.194,-1.268,-19.956,0.246,-0.063,0.013,0.230,1.393,-20.551,-0.036,0.144,0.009,-3.024,21.965,12.103,0.000
-0.402,6.051,8.336,-1.854,0.185,0.018,1.061,-8.380,6.816,2.938,0.294,-0.051,-3.024,22.765,547.247,0.000
-0.650,6.840,8.433,-1.990,0.129,0.017,0.319,-8.986,7.464,3.208,0.142,-0.035,-3.024,22.579,551.823,0.000
-0.110,5.864,3.105,-1.589,0.121,0.009,-1.448,-7.118,1.597,2.514,0.043,-0.044,-3.024,21.997,554.026,0.000
-0.955,5.509,4.213,-1.698,0.118,0.019,0.378,-7.445,3.380,2.652,0.127,-0.035,-3.024,22.570,551.823,0.000
-0.856,6.999,5.786,-1.688,-0.104,0.031,0.317,-7.295,6.289,2.765,0.085,-0.029,-3.024,22.661,549.959,0.000
0.352,6.693,5.856,-1.688,0.218,0.020,0.971,-7.977,7.197,2.737,0.397,-0.063,-3.024,22.641,555.382,0.000
1.909,6.799,5.947,-1.538,0.497,0.019,0.566,-6.410,3.714,2.561,0.432,-0.092,-3.024,22.570,550.976,0.000
0.607,7.385,6.541,-1.679,0.062,0.032,0.201,-7.175,6.091,2.770,0.278,-0.045,-3.024,22.612,552.840,0.000
-0.467,7.700,11.252,-2.042,0.120,0.032,0.104,-8.544,11.044,3.198,0.051,-0.043,-3.024,22.573,548.264,0.000
0.059,7.873,10.542,-1.888,-0.010,0.024,0.041,-8.558,10.257,3.047,0.184,-0.036,-3.024,22.654,554.026,0.000
1.316,5.942,4.354,-1.508,0.125,-0.011,0.506,-7.188,2.823,2.559,0.210,-0.088,-3.096,22.599,551.145,0.000
1.154,5.833,5.445,-1.707,0.433,-0.001,0.592,-7.451,4.233,2.738,0.545,-0.093,-3.096,22.631,556.060,0.000
1.233,6.025,4.205,-1.503,0.358,0.017,1.480,-7.203,3.455,2.564,0.438,-0.102,-3.024,22.566,554.704,0.000
0.424,5.727,7.674,-1.761,0.199,0.025,1.056,-7.971,6.614,2.781,0.372,-0.051,-3.024,22.547,548.603,0.000
0.709,6.414,10.738,-1.960,0.207,0.017,0.183,-9.191,9.107,2.970,0.079,-0.026,-3.024,22.651,554.534,0.000
1.140,6.883,10.046,-1.778,0.370,0.013,1.442,-7.986,8.623,2.878,0.361,-0.059,-3.024,22.566,553.348,0.000
1.175,6.339,6.563,-1.746,0.346,0.014,-0.018,-9.082,4.662,2.828,0.311,-0.062,-3.024,22.644,549.789,0.000
1.583,6.534,7.160,-1.621,0.280,0.028,1.924,-7.222,5.802,2.690,0.608,-0.072,-3.024,22.589,554.195,0.000
1.279,8.231,14.153,-2.000,0.271,0.044,2.091,-8.464,14.363,3.206,0.492,-0.070,-3.024,22.654,553.009,0.000
1.246,5.762,5.131,-1.618,0.291,0.029,1.180,-6.452,4.010,2.607,0.223,-0.059,-3.024,22.612,549.959,0.000
-1.077,5.676,6.101,-1.796,-0.005,0.014,-1.622,-7.658,5.045,2.802,-0.145,-0.025,-3.024,22.849,555.890,0.000
-1.315,6.298,7.665,-1.792,-0.152,0.040,0.362,-7.033,8.987,2.845,0.045,-0.024,-3.024,22.609,551.314,0.000
0.968,5.499,5.048,-1.718,0.247,0.016,1.805,-7.856,5.110,2.790,0.564,-0.059,-3.024,22.573,550.298,0.000
1.013,6.600,9.057,-1.783,0.079,0.029,0.549,-7.654,7.535,2.773,0.132,-0.026,-3.024,22.648,546.230,0.000
-0.770,5.061,4.135,-1.700,0.151,0.018,0.388,-7.703,2.867,2.667,0.191,-0.086,-3.096,22.664,546.739,0.000
1.001,7.297,9.431,-1.789,0.347,0.018,1.916,-8.391,8.131,2.950,0.593,-0.074,-3.024,22.635,550.128,0.000
1.573,8.481,11.258,-1.945,0.219,0.030,0.553,-8.245,11.389,3.143,0.426,-0.059,-3.024,22.696,548.942,0.000
0.301,6.007,6.647,-1.666,0.230,0.034,1.777,-7.339,6.005,2.711,0.416,-0.066,-3.024,22.732,547.417,0.000
-1.022,7.081,6.307,-1.706,-0.227,0.025,-0.643,-7.509,7.248,2.712,0.064,-0.065,-3.096,22.762,547.586,0.000
0.753,5.998,5.414,-1.671,0.192,0.025,0.080,-6.694,4.109,2.672,0.259,-0.058,-3.096,22.615,550.976,0.000
0.799,6.667,6.407,-1.690,0.065,0.036,-0.564,-7.661,4.903,2.614,-0.034,-0.032,-3.024,22.833,555.382,0.000
-1.711,5.175,2.020,-1.667,0.036,0.015,1.115,-7.654,3.138,2.694,0.081,-0.012,-3.024,22.677,553.009,0.000
-0.966,6.309,0.618,-1.521,-0.003,0.035,1.080,-6.580,2.431,2.553,0.381,-0.049,-3.024,22.462,549.450,0.000
-1.361,5.191,4.109,-1.742,0.220,0.034,1.550,-7.409,4.249,2.725,0.387,-0.059,-3.024,22.742,557.076,0.000
2.436,6.917,6.413,-1.703,0.532,0.014,2.664,-7.712,6.301,2.761,0.750,-0.113,-3.096,22.683,550.467,0.000
1.003,4.992,3.895,-1.613,0.504,0.003,2.684,-6.366,4.004,2.622,0.710,-0.112,-3.096,22.807,553.518,0.000
0.724,7.137,7.119,-1.654,0.221,0.014,1.368,-7.775,6.770,2.771,0.318,-0.050,-3.024,22.667,551.484,0.000
0.939,5.859,7.867,-1.707,0.324,0.007,1.066,-7.630,6.955,2.731,0.404,-0.076,-3.024,22.427,550.637,0.000
1.046,5.910,5.606,-1.557,0.293,0.020,1.412,-7.457,5.086,2.550,0.288,-0.070,-3.024,22.677,544.705,0.000
-0.249,-1.213,-21.738,0.258,-0.066,0.011,0.213,1.227,-22.461,-0.016,0.135,0.001,-3.024,22.687,11.933,0.000
-0.248,-1.264,-21.926,0.263,-0.080,0.010,0.168,1.283,-22.499,-0.021,0.123,0.006,-3.024,22.745,13.121,0.000
-0.297,-1.184,-21.996,0.262,-0.074,0.013,0.236,1.298,-22.537,-0.018,0.121,0.005,-3.024,22.635,12.612,0.000
-0.317,-1.222,-21.887,0.259,-0.087,0.010,0.142,1.271,-22.497,-0.015,0.121,0.006,-3.024,22.755,10.914,0.000
-0.270,-1.197,-21.809,0.255,-0.078,0.012,0.187,1.216,-22.346,-0.008,0.118,0.005,-3.024,22.667,12.612,0.000
-0.272,-1.228,-21.959,0.253,-0.066,0.010,0.186,1.269,-22.456,-0.010,0.131,0.003,-3.024,22.810,12.103,0.000
-0.272,-1.252,-21.920,0.261,-0.075,0.013,0.194,1.268,-22.690,-0.029,0.124,0.006,-3.024,22.696,11.254,0.000
-0.249,-1.212,-21.953,0.262,-0.073,0.016,0.237,1.297,-22.538,-0.021,0.125,0.005,-3.024,23.464,11.593,0.000
-0.270,-1.199,-21.840,0.250,-0.075,0.014,0.142,1.271,-22.459,-0.015,0.123,0.006,-3.024,22.735,13.801,0.000
-0.293,-1.214,-21.728,0.246,-0.068,0.014,0.184,1.214,-22.414,-0.003,0.124,0.005,-3.024,22.144,10.804,0.000
-0.222,-1.198,-21.811,0.249,-0.076,0.009,0.254,1.282,-22.378,-0.006,0.131,0.004,-3.024,22.768,13.970,0.000
-0.249,-1.270,-21.776,0.256,-0.057,0.010,0.276,1.235,-22.373,-0.006,0.142,0.004,-3.024,22.670,12.272,0.000
-0.229,-1.258,-21.889,0.261,-0.048,0.011,0.301,1.244,-22.596,-0.016,0.150,0.005,-3.024,22.722,12.272,0.000
-0.205,-1.218,-21.887,0.258,-0.046,0.011,0.370,1.312,-22.448,-0.016,0.158,0.004,-3.024,22.713,11.424,0.000
-0.185,-1.255,-22.113,0.277,-0.053,0.013,0.332,1.286,-22.647,-0.033,0.149,0.005,-3.024,22.696,18.894,0.000
-0.206,-1.243,-22.000,0.267,-0.053,0.012,0.240,1.292,-22.613,-0.029,0.144,0.002,-3.024,22.846,16.008,0.000
-0.156,-1.162,-21.802,0.255,-0.055,0.017,0.278,1.263,-22.451,-0.010,0.143,0.003,-3.024,22.674,11.424,0.000
-0.181,-1.258,-22.069,0.260,-0.054,0.013,0.239,1.295,-22.465,-0.022,0.144,-0.000,-3.024,22.030,19.064,0.000
-0.204,-1.214,-21.927,0.264,-0.059,0.011,0.284,1.263,-22.610,-0.024,0.139,0.003,-3.024,22.469,11.254,0.000
-0.229,-1.283,-22.069,0.266,-0.060,0.014,0.284,1.316,-22.757,-0.030,0.140,0.006,-3.024,22.745,11.424,0.000
-0.246,-1.191,-21.506,0.239,-0.051,0.013,0.317,1.204,-22.214,0.005,0.145,0.005,-3.024,22.436,10.804,0.000
-0.200,-1.217,-21.549,0.246,-0.053,0.011,0.246,1.249,-22.251,0.006,0.144,0.005,-3.024,22.690,11.933,0.000
-0.155,-1.137,-21.698,0.246,-0.045,0.011,0.315,1.201,-22.321,0.005,0.154,0.005,-3.024,23.731,11.254,0.000
-0.229,-1.259,-21.916,0.260,-0.047,0.016,0.227,1.260,-22.554,-0.008,0.148,0.005,-3.024,22.693,10.804,0.000
-0.277,-1.310,-21.962,0.270,-0.057,0.013,0.239,1.344,-22.685,-0.033,0.146,0.005,-3.024,23.344,15.159,0.000
-0.228,-1.230,-21.992,0.260,-0.055,0.015,0.278,1.318,-22.489,-0.015,0.146,0.004,-3.024,22.388,11.593,0.000
-0.161,-1.322,-22.223,0.279,-0.064,0.014,0.176,1.392,-22.772,-0.045,0.135,0.005,-3.024,22.745,13.631,0.000
-0.183,-1.337,-22.073,0.272,-0.058,0.013,0.260,1.388,-22.683,-0.029,0.143,0.005,-3.024,22.329,10.804,0.000
-0.206,-1.242,-21.857,0.268,-0.053,0.009,0.259,1.192,-22.493,-0.018,0.149,0.002,-3.024,22.677,11.424,0.000
-0.253,-1.297,-21.928,0.268,-0.053,0.011,0.259,1.304,-22.644,-0.024,0.147,0.003,-3.024,22.836,13.121,0.000
-0.184,-1.229,-22.145,0.272,-0.054,0.015,0.287,1.372,-22.800,-0.038,0.145,0.004,-3.024,22.947,15.329,0.000
-0.251,-1.269,-21.927,0.264,-0.058,0.010,0.209,1.275,-22.637,-0.019,0.143,0.006,-3.024,22.257,11.424,0.000
-0.200,-1.219,-21.543,0.243,-0.051,0.014,0.313,1.175,-22.208,0.012,0.154,0.003,-3.024,22.908,10.804,0.000
-0.180,-1.231,-21.768,0.256,-0.053,0.015,0.228,1.267,-22.373,-0.000,0.142,0.001,-3.024,22.739,11.763,0.000
-0.253,-1.243,-21.963,0.265,-0.053,0.012,0.190,1.294,-22.459,-0.020,0.144,0.002,-3.024,22.827,11.424,0.000
-0.230,-1.283,-22.109,0.271,-0.057,0.014,0.287,1.320,-22.504,-0.031,0.140,0.004,-3.024,22.879,12.103,0.000
-0.227,-1.232,-21.874,0.255,-0.051,0.018,0.252,1.246,-22.445,-0.008,0.148,0.005,-3.024,22.791,10.804,0.000
-0.273,-1.695,-21.306,0.265,-0.062,0.027,0.239,1.869,-22.126,-0.143,0.142,0.022,-4.536,22.605,14.819,0.000
-0.344,-1.569,-21.229,0.269,-0.067,0.029,0.196,1.902,-22.059,-0.146,0.143,0.018,-4.536,22.739,12.272,0.000
-0.318,-1.609,-21.198,0.263,-0.075,0.024,0.216,1.943,-22.128,-0.142,0.137,0.021,-4.536,23.864,10.804,0.000
-0.271,-1.610,-21.194,0.264,-0.073,0.027,0.218,1.832,-21.981,-0.140,0.137,0.019,-4.536,22.716,10.804,0.000
-0.318,-1.610,-21.304,0.263,-0.075,0.027,0.170,1.831,-22.090,-0.141,0.135,0.022,-4.536,22.742,13.461,0.000
-0.366,-1.693,-21.299,0.262,-0.069,0.029,0.193,1.929,-22.092,-0.144,0.141,0.020,-4.536,22.641,11.424,0.000
-0.317,-1.691,-21.230,0.263,-0.078,0.027,0.170,1.861,-22.128,-0.139,0.131,0.021,-4.536,22.748,11.763,0.000
-0.317,-1.664,-21.194,0.262,-0.074,0.026,0.169,1.918,-22.018,-0.139,0.136,0.019,-4.536,22.586,11.763,0.000
-0.389,-1.734,-21.307,0.262,-0.069,0.024,0.191,1.927,-22.087,-0.140,0.139,0.022,-4.536,22.589,10.804,0.000
-0.318,-1.557,-21.043,0.259,-0.065,0.028,0.212,1.917,-21.975,-0.131,0.137,0.019,-4.536,22.752,10.804,0.000
-0.295,-1.569,-21.121,0.265,-0.070,0.027,0.237,1.902,-21.977,-0.134,0.141,0.018,-4.536,22.170,10.804,0.000
-0.271,-1.638,-21.304,0.264,-0.073,0.028,0.191,1.898,-22.086,-0.140,0.148,0.021,-4.536,22.735,10.804,0.000
-0.295,-1.653,-21.308,0.261,-0.064,0.024,0.240,1.903,-22.095,-0.140,0.143,0.016,-4.536,22.664,11.593,0.000
-0.318,-1.639,-21.121,0.259,-0.065,0.025,0.190,1.872,-21.936,-0.134,0.147,0.019,-4.536,22.687,11.254,0.000
-0.343,-1.598,-21.161,0.265,-0.062,0.025,0.194,1.929,-22.019,-0.144,0.149,0.017,-4.536,22.583,10.804,0.000
-0.294,-1.599,-21.157,0.255,-0.065,0.025,0.234,1.873,-21.897,-0.128,0.141,0.019,-4.536,22.534,10.804,0.000
-0.297,-1.624,-21.421,0.271,-0.066,0.026,0.219,1.942,-22.059,-0.149,0.147,0.018,-4.536,22.586,12.952,0.000
-0.296,-1.598,-21.304,0.264,-0.064,0.028,0.191,1.871,-21.901,-0.137,0.149,0.019,-4.536,22.628,12.442,0.000
-0.297,-1.599,-21.378,0.265,-0.062,0.028,0.242,1.844,-21.982,-0.142,0.145,0.018,-4.536,22.612,11.084,0.000
-0.248,-1.707,-21.237,0.263,-0.066,0.023,0.260,1.914,-22.088,-0.138,0.143,0.019,-4.536,22.566,10.804,0.000
-0.295,-1.599,-21.233,0.261,-0.063,0.025,0.192,1.902,-22.016,-0.138,0.142,0.018,-4.536,22.654,11.763,0.000
-0.296,-1.652,-21.421,0.266,-0.068,0.024,0.212,1.993,-22.083,-0.141,0.154,0.021,-4.536,22.537,10.804,0.000
-0.320,-1.584,-21.196,0.265,-0.064,0.026,0.191,1.929,-21.866,-0.136,0.150,0.017,-4.536,22.641,10.804,0.000
-0.249,-1.681,-21.199,0.266,-0.060,0.025,0.260,1.882,-21.935,-0.137,0.151,0.020,-4.536,22.602,10.804,0.000
-0.295,-1.625,-21.191,0.263,-0.066,0.028,0.239,1.902,-21.981,-0.138,0.147,0.016,-4.536,22.599,12.612,0.000
-0.294,-1.570,-21.197,0.260,-0.068,0.024,0.218,1.918,-21.947,-0.140,0.140,0.017,-4.536,22.638,16.178,0.000
-0.271,-1.638,-21.192,0.263,-0.071,0.028,0.210,1.885,-21.969,-0.129,0.145,0.020,-4.536,22.560,10.804,0.000
-0.319,-1.582,-21.124,0.268,-0.072,0.026,0.259,1.970,-21.901,-0.136,0.143,0.020,-4.536,22.654,12.272,0.000
-0.249,-1.680,-21.416,0.266,-0.069,0.028,0.236,1.926,-22.047,-0.136,0.147,0.020,-4.536,22.583,11.424,0.000
-0.296,-1.625,-21.271,0.265,-0.065,0.026,0.213,1.886,-21.937,-0.134,0.151,0.017,-4.536,22.631,10.804,0.000
-0.320,-1.584,-21.132,0.267,-0.061,0.021,0.237,1.896,-22.048,-0.140,0.149,0.021,-4.536,22.622,12.612,0.000
-0.368,-1.719,-21.173,0.274,-0.063,0.020,0.243,1.956,-22.060,-0.148,0.151,0.017,-4.536,22.563,10.804,0.000
-0.296,-1.571,-21.195,0.264,-0.062,0.027,0.189,1.956,-22.011,-0.135,0.155,0.017,-4.536,22.654,11.933,0.000
-0.203,-1.654,-21.340,0.266,-0.062,0.029,0.238,1.927,-22.014,-0.139,0.153,0.017,-4.536,22.576,10.804,0.000
-0.318,-1.611,-21.157,0.263,-0.069,0.027,0.229,1.950,-21.961,-0.127,0.156,0.021,-4.536,22.638,16.347,0.000
-0.272,-1.613,-21.152,0.262,-0.063,0.029,0.165,1.829,-21.970,-0.131,0.148,0.019,-4.536,22.599,10.804,0.000
-0.249,-1.652,-21.201,0.269,-0.064,0.024,0.163,1.908,-22.150,-0.135,0.159,0.021,-4.536,22.612,13.291,0.000
-0.273,-1.638,-21.195,0.268,-0.066,0.028,0.188,1.895,-22.005,-0.137,0.158,0.021,-4.536,22.599,13.461,0.000
-0.319,-1.639,-21.197,0.264,-0.064,0.025,0.163,1.911,-22.004,-0.132,0.158,0.019,-4.536,22.573,11.593,0.000
0.204,5.025,0.694,-1.468,0.186,0.015,0.226,-5.162,-0.011,2.310,0.358,-0.092,-4.608,22.765,550.128,0.000
0.228,6.524,6.919,-1.803,0.286,0.030,1.565,-7.388,6.175,2.664,0.540,-0.085,-4.536,22.235,551.823,0.000
-0.038,6.320,9.752,-1.913,0.226,0.034,1.020,-7.665,8.446,2.827,0.414,-0.065,-4.536,21.178,550.637,0.000
0.719,5.064,1.508,-1.474,0.235,0.038,0.965,-6.155,1.381,2.284,0.416,-0.079,-4.536,22.700,546.739,0.000
-1.271,5.312,-0.291,-1.520,-0.015,0.020,0.770,-5.780,0.331,2.334,0.315,-0.064,-4.536,22.765,555.212,0.000
0.377,4.702,0.130,-1.514,0.365,0.024,1.941,-5.980,0.584,2.311,0.589,-0.086,-4.536,22.709,552.840,0.000
1.089,7.249,10.198,-1.968,0.506,0.035,1.683,-8.150,9.543,3.047,0.509,-0.090,-4.536,22.739,552.331,0.000
1.342,5.283,6.122,-1.646,0.523,0.024,2.281,-6.732,4.743,2.602,0.679,-0.090,-4.536,22.739,536.062,0.000
1.030,6.355,6.077,-1.703,0.284,0.041,0.025,-7.516,5.024,2.732,0.401,-0.060,-4.536,22.680,550.298,0.000
-1.259,5.343,4.368,-1.731,-0.015,0.010,0.543,-6.454,3.686,2.591,0.175,-0.055,-4.536,22.612,550.976,0.000
0.842,6.215,3.501,-1.565,0.190,0.036,0.829,-6.368,3.588,2.416,0.289,-0.063,-4.536,22.683,547.417,0.000
0.109,5.483,3.937,-1.571,0.233,0.028,1.085,-6.071,3.535,2.420,0.377,-0.100,-4.608,22.732,561.991,0.000
