0.165,-2.980,-15.059,0.286,-0.030,0.013,-0.092,2.632,-15.002,-0.429,0.043,0.022,-7.560,23.357,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.137,-3.020,-15.390,0.302,-0.027,0.018,-0.110,2.702,-15.383,-0.446,0.046,0.021,-7.560,23.308,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.211,-2.952,-15.206,0.291,-0.032,0.014,-0.092,2.659,-15.151,-0.433,0.042,0.024,-7.560,23.431,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.234,-3.076,-15.170,0.294,-0.028,0.015,-0.046,2.597,-15.295,-0.436,0.046,0.025,-7.560,23.314,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.185,-3.133,-15.311,0.294,-0.022,0.019,-0.068,2.614,-15.299,-0.436,0.051,0.021,-7.560,23.405,18.045,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.187,-3.046,-15.275,0.298,-0.038,0.019,-0.165,2.703,-15.184,-0.428,0.041,0.024,-7.560,23.383,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.057,5.048,14.138,-1.918,0.288,0.009,0.573,-6.904,14.248,2.796,0.511,-0.076,-7.632,23.077,542.841,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.139,4.118,11.992,-1.799,0.232,0.010,1.197,-6.769,12.060,2.679,0.515,-0.081,-7.632,23.477,551.653,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.336,4.336,12.337,-1.720,0.221,0.017,0.788,-5.953,12.345,2.503,0.400,-0.083,-7.632,24.039,550.298,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.556,5.118,15.839,-1.997,0.312,0.009,0.198,-7.499,15.826,2.934,0.475,-0.118,-7.632,23.318,555.721,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.620,5.992,16.979,-2.105,0.192,0.020,0.661,-7.976,17.051,2.969,0.423,-0.066,-7.632,23.305,553.857,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.778,5.598,17.611,-2.076,0.391,0.013,1.673,-7.249,16.992,3.023,0.589,-0.082,-7.632,23.363,549.620,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.843,3.779,9.739,-1.554,0.346,0.015,1.353,-5.160,9.822,2.273,0.589,-0.104,-7.632,23.396,550.128,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.388,5.323,13.722,-1.874,0.365,0.018,1.787,-6.952,13.943,2.736,0.638,-0.117,-7.632,23.337,551.484,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.572,5.441,14.163,-1.896,0.439,0.014,1.083,-6.967,14.643,2.821,0.662,-0.090,-7.632,23.366,548.264,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.029,3.824,10.078,-1.608,0.284,0.025,1.939,-5.633,10.817,2.459,0.563,-0.097,-7.632,23.301,554.365,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.265,2.984,8.030,-1.516,0.183,0.011,0.076,-6.241,7.547,2.358,0.356,-0.081,-7.632,24.313,549.959,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.393,5.584,16.518,-2.007,0.415,0.022,1.122,-7.689,15.961,2.963,0.637,-0.090,-7.632,23.314,553.009,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.151,4.338,12.966,-1.863,0.361,0.008,1.295,-6.581,12.524,2.726,0.571,-0.105,-7.632,23.301,551.823,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.318,4.653,11.409,-1.851,0.193,0.002,0.693,-6.682,11.572,2.696,0.377,-0.081,-7.632,23.223,555.551,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.480,4.959,15.308,-2.049,0.249,0.007,0.312,-7.404,15.756,2.925,0.402,-0.090,-7.632,23.425,547.586,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
2.174,3.684,11.531,-1.705,0.551,-0.003,1.471,-5.661,11.236,2.476,0.691,-0.130,-7.632,23.379,553.348,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.376,5.192,14.319,-1.940,0.126,0.015,-0.264,-7.048,14.803,2.826,0.341,-0.091,-7.632,23.259,549.111,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.549,5.676,16.544,-1.985,0.446,0.023,1.975,-6.956,16.770,2.964,0.660,-0.097,-7.632,23.568,549.620,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.217,4.191,12.808,-1.839,0.358,0.009,0.882,-6.064,12.354,2.579,0.528,-0.103,-7.632,23.311,550.637,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.886,5.090,13.095,-1.954,0.190,0.012,0.257,-6.384,13.562,2.751,0.411,-0.089,-7.632,23.327,554.365,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.493,5.165,15.000,-1.939,0.422,0.016,0.719,-6.998,15.404,2.875,0.526,-0.113,-7.632,23.409,550.298,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.950,5.706,17.683,-2.176,0.319,0.028,1.085,-7.921,17.422,3.150,0.517,-0.062,-7.632,23.298,554.365,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.908,5.506,14.440,-1.963,0.230,0.021,0.681,-7.686,14.044,2.883,0.504,-0.087,-7.632,23.376,554.534,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.562,5.356,15.411,-1.983,0.226,0.020,1.301,-7.384,15.272,2.941,0.472,-0.074,-7.632,23.301,550.976,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.003,3.662,10.086,-1.730,0.318,0.020,1.301,-6.269,10.103,2.533,0.512,-0.082,-7.632,23.376,549.789,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.299,4.650,11.384,-1.770,0.301,0.015,0.931,-6.597,11.399,2.611,0.493,-0.087,-7.632,23.318,554.534,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.060,4.533,11.781,-1.773,0.342,0.008,1.369,-5.987,11.661,2.590,0.534,-0.083,-7.632,23.418,550.806,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.485,4.314,13.005,-1.760,0.345,0.015,1.214,-6.375,12.504,2.609,0.499,-0.086,-7.632,23.464,544.366,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.237,4.767,12.690,-1.878,0.149,0.029,0.225,-6.953,12.485,2.754,0.390,-0.069,-7.632,23.389,548.603,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.726,4.730,12.787,-1.844,0.144,0.031,0.954,-6.668,12.814,2.708,0.430,-0.058,-7.632,23.431,549.959,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.837,4.585,11.644,-1.776,0.414,0.015,1.235,-6.385,11.663,2.596,0.638,-0.115,-7.632,23.246,554.026,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.123,4.614,12.740,-1.821,0.316,0.016,1.050,-5.980,12.459,2.643,0.528,-0.091,-7.632,23.373,551.992,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.269,4.567,11.838,-1.728,0.462,0.014,2.022,-6.221,12.219,2.592,0.738,-0.090,-7.632,23.311,545.213,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.469,4.550,11.830,-1.759,0.158,0.012,1.114,-6.193,12.597,2.648,0.418,-0.095,-7.632,23.347,550.637,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.555,4.359,11.702,-1.784,0.254,0.019,1.326,-6.217,11.850,2.587,0.542,-0.081,-7.632,23.347,552.331,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.027,4.967,13.825,-1.818,0.339,0.025,1.132,-7.538,13.271,2.775,0.581,-0.079,-7.632,23.431,554.026,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.058,5.628,14.957,-1.987,0.110,0.029,0.272,-7.289,14.888,2.900,0.357,-0.079,-7.632,23.386,552.840,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.617,5.301,16.092,-2.001,0.215,0.024,1.088,-7.356,16.353,2.965,0.442,-0.068,-7.632,23.217,546.908,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.276,4.970,12.607,-1.783,0.238,0.009,1.532,-6.803,12.759,2.704,0.576,-0.087,-7.632,23.337,554.704,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.057,3.722,10.102,-1.694,0.383,0.019,1.450,-5.811,9.941,2.488,0.582,-0.087,-7.632,23.324,551.653,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.237,4.040,11.250,-1.789,0.440,0.020,1.564,-5.976,10.691,2.592,0.664,-0.106,-7.632,23.311,552.670,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
1.766,4.959,14.736,-1.933,0.483,0.016,1.457,-6.847,14.303,2.761,0.627,-0.081,-7.632,23.337,553.348,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.495,5.317,14.417,-1.892,0.209,0.023,0.418,-7.377,14.071,2.828,0.390,-0.081,-7.632,23.314,550.806,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.026,5.053,12.310,-1.773,0.183,0.008,0.007,-5.890,11.805,2.535,0.437,-0.100,-7.632,23.366,564.025,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.228,-2.996,-16.071,0.302,-0.013,0.009,-0.094,2.634,-16.371,-0.403,0.070,0.019,-7.632,23.513,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.299,-3.036,-16.476,0.300,-0.023,0.009,-0.096,2.524,-16.189,-0.422,0.064,0.005,-7.632,23.480,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.205,-3.008,-16.223,0.300,-0.020,0.006,-0.089,2.702,-16.388,-0.404,0.057,0.013,-7.632,23.552,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.229,-2.990,-16.146,0.308,-0.035,0.009,-0.175,2.680,-16.141,-0.410,0.057,0.009,-7.632,23.467,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.181,-3.182,-16.372,0.312,-0.036,0.008,-0.115,2.664,-16.300,-0.453,0.047,0.026,-7.632,23.552,14.140,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.204,-3.033,-16.299,0.309,-0.025,0.007,-0.028,2.561,-16.296,-0.426,0.052,0.012,-7.632,23.568,31.458,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.327,-2.995,-16.101,0.286,-0.029,0.009,-0.158,2.570,-16.233,-0.406,0.068,0.016,-7.632,23.477,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.203,-2.982,-16.108,0.306,-0.012,0.010,-0.020,2.658,-16.239,-0.401,0.064,0.011,-7.632,23.522,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.232,-3.129,-16.068,0.296,-0.037,0.009,-0.156,2.593,-16.083,-0.415,0.052,0.027,-7.632,23.509,14.480,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.204,-3.032,-16.336,0.309,-0.031,0.007,-0.162,2.678,-16.337,-0.407,0.063,0.022,-7.632,23.552,13.121,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.257,-2.982,-15.983,0.285,-0.030,0.013,-0.010,2.485,-15.799,-0.415,0.056,0.018,-7.632,23.470,21.780,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.207,-2.925,-16.033,0.298,-0.027,0.009,-0.111,2.599,-16.086,-0.404,0.067,0.015,-7.632,23.522,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.278,-3.078,-16.030,0.294,-0.023,0.009,-0.061,2.568,-15.904,-0.412,0.056,0.021,-7.632,23.493,17.026,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.277,-3.047,-16.445,0.301,-0.032,0.006,-0.234,2.781,-16.300,-0.403,0.057,0.023,-7.632,23.477,15.668,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.323,-3.126,-16.335,0.312,-0.041,0.008,-0.143,2.637,-16.302,-0.426,0.060,0.007,-7.632,23.542,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.323,-3.050,-16.248,0.301,-0.025,0.013,-0.188,2.664,-16.258,-0.401,0.060,0.024,-7.632,23.412,16.347,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.246,-3.196,-16.673,0.328,-0.029,0.009,-0.083,2.764,-16.540,-0.472,0.051,0.022,-7.632,23.565,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.225,-3.155,-16.414,0.319,-0.027,0.007,-0.218,2.750,-16.472,-0.436,0.065,0.021,-7.632,23.467,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.176,-3.208,-16.493,0.328,-0.029,0.006,-0.017,2.695,-16.758,-0.464,0.039,0.023,-7.632,23.555,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.251,-3.138,-16.557,0.321,-0.047,0.010,-0.140,2.660,-16.602,-0.442,0.055,0.013,-7.632,23.483,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.201,-3.198,-16.409,0.317,-0.020,0.009,-0.041,2.652,-16.346,-0.457,0.060,0.018,-7.632,23.630,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.153,-3.112,-16.561,0.327,-0.032,0.009,-0.174,2.784,-16.882,-0.430,0.043,0.020,-7.632,23.587,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.255,-3.036,-15.956,0.295,-0.024,0.009,-0.026,2.560,-15.815,-0.428,0.054,0.015,-7.632,23.467,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.299,-3.117,-16.220,0.305,-0.023,0.009,-0.076,2.563,-16.109,-0.419,0.067,0.008,-7.632,23.594,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.204,-3.142,-16.372,0.311,-0.030,0.008,-0.094,2.652,-16.335,-0.445,0.049,0.023,-7.632,23.509,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.158,-2.999,-16.298,0.316,-0.051,0.008,-0.114,2.600,-16.313,-0.431,0.042,0.007,-7.632,23.558,13.801,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.249,-3.063,-16.259,0.312,-0.018,0.010,-0.004,2.609,-16.453,-0.425,0.055,0.005,-7.632,23.506,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.251,-3.168,-16.372,0.313,-0.035,0.008,-0.045,2.739,-16.379,-0.451,0.041,0.023,-7.632,23.493,11.254,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.226,-3.206,-16.699,0.323,-0.047,0.013,-0.158,2.625,-16.390,-0.443,0.044,0.011,-7.632,23.809,16.347,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.224,-3.023,-16.443,0.310,-0.012,0.010,0.042,2.660,-16.488,-0.430,0.057,0.008,-7.632,23.493,12.272,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.295,-3.167,-16.705,0.325,-0.037,0.011,-0.109,2.627,-16.582,-0.446,0.054,0.003,-7.632,23.552,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.131,-3.070,-16.636,0.321,-0.037,0.007,-0.126,2.814,-16.814,-0.433,0.045,0.017,-7.632,23.597,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.275,-3.049,-16.078,0.305,-0.020,0.006,0.023,2.560,-16.154,-0.433,0.053,0.013,-7.632,23.500,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.206,-3.058,-16.329,0.307,-0.042,0.010,-0.139,2.588,-16.163,-0.425,0.042,0.006,-7.632,23.672,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.157,-3.112,-16.411,0.314,-0.040,0.007,-0.225,2.764,-16.396,-0.411,0.034,0.019,-7.632,23.454,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.325,-3.074,-16.181,0.301,-0.038,0.009,-0.078,2.651,-16.148,-0.417,0.050,0.010,-7.632,23.568,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.299,-3.063,-16.300,0.303,-0.022,0.005,-0.117,2.677,-16.223,-0.403,0.065,0.022,-7.632,23.454,12.612,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.157,-3.005,-16.407,0.309,-0.029,0.008,-0.020,2.653,-16.204,-0.436,0.045,0.008,-7.632,23.555,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.085,-3.069,-16.488,0.321,-0.040,0.007,-0.137,2.719,-16.422,-0.447,0.034,0.019,-7.632,23.652,18.894,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.274,-3.154,-16.630,0.316,-0.041,0.009,-0.231,2.665,-16.532,-0.441,0.046,0.013,-7.632,23.805,13.801,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.132,-3.050,-16.185,0.307,-0.013,0.009,0.001,2.552,-16.273,-0.432,0.051,0.007,-7.632,23.535,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.183,-3.126,-16.406,0.309,-0.045,0.008,-0.211,2.651,-16.378,-0.434,0.034,0.017,-7.632,23.487,12.442,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.321,-3.129,-16.332,0.315,-0.028,0.011,-0.179,2.613,-16.320,-0.442,0.054,0.005,-7.632,23.327,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.246,-3.038,-16.263,0.316,-0.002,0.009,-0.021,2.620,-16.459,-0.439,0.062,0.006,-7.632,23.477,12.782,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.109,-3.172,-16.372,0.305,-0.018,0.006,-0.045,2.631,-16.194,-0.441,0.046,0.017,-7.632,23.561,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.045,-3.455,-15.928,0.300,-0.041,0.004,-0.126,3.263,-15.819,-0.555,0.059,0.006,-9.000,23.405,45.364,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.068,-3.415,-15.781,0.300,-0.035,0.004,-0.130,3.258,-15.772,-0.551,0.067,0.008,-9.000,23.597,11.933,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.139,-3.345,-15.784,0.303,-0.041,0.003,-0.154,3.189,-15.846,-0.548,0.057,0.009,-9.000,24.257,14.310,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.163,-3.416,-15.924,0.297,-0.038,0.006,-0.128,3.259,-15.814,-0.554,0.070,0.006,-9.000,23.457,10.804,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.005,-3.452,-15.808,0.283,-0.065,0.004,-0.175,3.183,-15.667,-0.543,0.047,0.006,-9.000,22.651,10.914,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.206,-3.563,-16.141,0.302,-0.110,0.006,-0.419,3.272,-16.177,-0.562,-0.007,0.010,-9.000,23.454,11.424,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.138,-3.374,-15.856,0.301,-0.035,0.004,-0.080,3.285,-15.667,-0.556,0.075,0.005,-9.000,24.465,12.103,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.251,-3.449,-15.826,0.306,-0.006,0.002,-0.017,3.260,-15.911,-0.553,0.097,0.006,-9.000,23.477,11.084,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.069,-3.438,-15.860,0.307,-0.051,0.002,-0.075,3.232,-15.936,-0.565,0.058,0.007,-9.000,23.422,11.763,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
-0.023,-3.354,-16.000,0.301,-0.065,0.005,-0.191,3.255,-15.904,-0.562,0.039,0.007,-9.000,23.279,10.804,0.000
